created_at,favorite_count,id,id_str,in_reply_to_user_id_str,quote_count,reply_count,retweet_count,text,withheld_in_countries,name,location,UID
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT llewellynjobs Canada DayYou took my Mom at  years old  Put her and her siblings in residential school You took me away at birt,,Trans Pride Introvert,Not here lol,9.09163E+17
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,Canada Day in Munster  ,,Pierre Poilievre,Ottawa ON,242827267
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT Insiderix Kawhi please staySincerely All of Canada,,rids,toronto,2911509212
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,Help me win a Google Pixel a from Redskull amp Google Canada ,,Haley,,27494574
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,Impartial like the senate and the RCMP,,FreeStateAlberta,Rural Alberta,1.10836E+18
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,,,Janet Tobin,Newfoundland and Labrador Canada,4861153465
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT kshahrooz  The ICCongress refused to release the list in clear and obvious contravention of the law  They made up excuses about pr,,SieteBit,London England,1852421136
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT VolTrack Wishing a happy Canada Day to Evansville Ontario native joemaxwellsd  ,,John Newell,,2279924522
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT CBC Kiya Bruno sings O Canada in Cree in honour of National Indigenous Peoples Day  cbcsports ,,Goose  ,Guelph Ontario,578272027
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT kevinmuir Last Canada post today but this place is awfully special  Happy Canada Day ,,Jake attox,Earth,283740850
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT FlorenciaRE ConMisHijosNoSeJuega Pero si la ley o mucho peor la Constitucin te quita la patria potestad no son ms que una ilusi,,CAROLINA FUENTES,,1350235092
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT NatStClair A young Arctic fox has walked across the ice from Norways Svalbard islands to northern Canada in an epic journey covering,,Sam Martens,W St Paul MN,62340636
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT jandles So many idiots with this takeKD KD had a  lead to GSW KD and co blew said  lead KD went and joined said team,,,Trapped in my mind ,158256194
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT NatStClair A young Arctic fox has walked across the ice from Norways Svalbard islands to northern Canada in an epic journey covering,,ItsMeKate,,1164005534
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT chiefladybird I originally made this for Canada  but Im just going to repost it every year because we resist every fucking day,,gerardo,Brooklyn NY,31266316
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT LaurenPelley Have you ever wondered why so many city benches are rigid uncomfortable and impossible to lie down on Its known as,,Julia Stoddart  ,Mississauga Ontario,22336063
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,1.14E+18,0,0,0,Hayley Are you interested in seeking sugardaddy Im gonna be giving you  weekly USA amp Canada only Message me  ,,charlies,,1.14379E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT OwenPaterson Let Britain and our allies in the Canzuk states become a broker across the regionsLet a whole new generation of indiv,,keith,,972422622
2019-07-02 15:30,0,1.14608E+18,1.14608E+18,,0,0,0,RT Reuters A group called Caravan to Canada traveled from Minneapolis Minnesota and stopped at London Ontario seeking affordable pric,,Murray Schwann,BiggarSaskatchewan Canada,346935437
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT Canada We hope you had a fantastic CanadaDay Here are a few of our favourite photos from yesterdays celebrations    ,,Vickaric,,535595055
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT NiceMangos CanadaDay wtf is wrong with u Canada edition ,,Stephen O,Winnipeg,213005575
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT NatStClair A young Arctic fox has walked across the ice from Norways Svalbard islands to northern Canada in an epic journey covering,,Stewart Wiseman,Montreal,22438832
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,1180443632,0,0,0,JoeLinYang Romans DonnamDonna Except Canada wont let them in,,Jerry Naughton,Illinois USA,9.39165E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,3014587631,0,0,0,findingwhitney Happy Canada Day,,Handsome Mccoy,Toronto Ontario,1.02268E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT earthvisuals Alberta Canada ,,aku suka kamu tapi,Indonesia,3149583727
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT officialcbismo Its CannabismoHappyMonday Giveaway Our grand prize this week will be very special in celebration for Canada Day,,MommaP,,8.35662E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT yvonnetn Quote by De Adder The Irvings dont want Justin Trudeau reelected and they will not print a cartoo,,Justine,Canada,104078913
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT DublinAirport Is Canada on your bucket list Weve flights for  to one of  Canadian destinations of your choice with AirCanada  Ch,,Alicia N Eochaidh,Tr Eoghain ,474807105
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT LillaBleu FLORIDA LAWS NOW IN AFFECT Bright Futures scholarship requirements are now tougher SB  Cheaper drugs are now bei,,,Palm BeachGainesvilleOrlando,49912114
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT cosminDZS Hamilton Antifa causes K in damage to local shops and throw rocksfireworks at police,,Mrs Gozzy  VotePPC ParrySound Muskoka,Canada,196134547
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT iguinorem o mundo podia ser todo assim se vocs no ficassem jogando lixo em tudo quanto  lugar SEUS ARROMBADOS DO CARALHO ,,Surtada,Rio de Janeiro Brasil,8.75778E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT NatStClair A young Arctic fox has walked across the ice from Norways Svalbard islands to northern Canada in an epic journey covering,,,,3387119128
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT officialACE              ACE CHOICETOUR CANADA ,,,chile,488601725
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT PantsAnsy Think how many other animals do these types of treks were completely unaware of ,,Bran,Massachusetts USA,1245477500
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,46919079,0,0,0,Terrilltf Canadas politicians think they own twitter when all they have to do is log off and stay out of the kitchen,,Charlene Desrochers,Ottawa Ontario,2891325695
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT llewellynjobs Canada DayYou took my Mom at  years old  Put her and her siblings in residential school You took me away at birt,,edfromred,Red Head Cove NL Canada,15087476
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,An Arctic Foxs Epic Journey Norway to Canada in  Days by Megan Specia via NYT  ,,Renato Toffanin,Italy Europe and worldwide,18081940
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT nywolforg WOW A young Arctic fox has walked across the ice from Norways Svalbard islands to northern Canada in an epic journey cov,,Silver Lizard,,1.128E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,omg romain il part dans  jrs au canada ,,m,,2244565035
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT LexiCMJ I hope everyone is having a happy Canada day I will see you ClubMadellynJae DT Wednesday  ,,Survivorman,Deep River Ontario,711546691
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,,,Gustavo Brito,Mexico,75401933
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT Reuters A group called Caravan to Canada traveled from Minneapolis Minnesota and stopped at London Ontario seeking affordable pric,,Tyler,,1.05944E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,Where are the endangered whales Southern residents havent been spotted in BCs Salish Sea ,,Gerald Graham,Victoria British Columbia,2424130104
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT AndrewScheer Two down one to go I just finished in Toronto my second stop of the day in my crosscountry Canada Day tour Now off t,,Whats Goin On,Western Canada,38212314
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT BillyRayB legend has it if u whisper reconciliation three times in front of a mirror in the dark on canada day justin trdeau will a,,Meghan Mast,Treaty  land Winnipeg,83768523
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,Many provinces in Canada are still exploiting wolves amp apex predators using inhumane methods ,,Wolf Awareness,Golden British Columbia,3051221741
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT JLeiper Just because you can doesnt mean you should  My hope is that people will at least use compostables w,,Sam Moggy Boswell ,Ottawa Ontario,712593523
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT SputnikInt Fearless fox sets record by walking  km from Norway to Canada ,,My,,2603375054
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,PierrePoilievre Canada Day in Munster  ,,Politics Canadian,Canad,7.77999E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT mannyottawa Dont forget this the same Cabinet Minister found GUILTY under Federal Ethics Law for giving family member M contract,,Lorne Clinton,Red Deer Alberta Canada,1581128899
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,Fortnite Double Helix  Extra Skins  VBucks  Fast Delivery  fortnite Canada game ,,Game Gear Supply,New York USA,3903513817
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,Zico studied abroad in Canada Japan and China,,Hayoung,fakeworld,1295695532
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT ShawnMendes Happy Canada day I love Canada   ,,lu   SHAWN,Argentina,1.06326E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT officialACE              ACE CHOICETOUR CANADA ,,,Jakarta Barat DKI Jakarta,1.06661E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,Canada   Latvia    st QTyrese Samuel pras FIBAU,,BasketballBuzz,Canada,18069111
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,1.05E+18,0,0,0,hulkhoagee Im fleeing to Canada if that happens You and Beth should come,,Rodrigo,United States,52213134
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,Ye of little faith  CanadaDay,,theCHIVE,Austin TX,20279424
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,16302242,0,0,0,stephenasmith KDTrey BrooklynNets kawhileonard LAClippers Lakers Raptors Canada loves its hockey I wan ,, New Home Team,Metro Vancouver BC,18743040
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT translatorbali The founder and CEO of Huawei Ren Zhengfei said Huawei plans to further invest in Canada includ,,GlobalnewsHub,Global,3870300138
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT FakeLjaschko  Canada Absolutely Priceless Canadian patriot gives the idiots and scum of the Antifa a life lesson while he stil,['DE'],chopchuiey,,1.06254E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT YagirlMereee christinoliverr our Canadian bacon ,,Christin Oliver,North Carolina USA,1.00821E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT ShawnMendes Happy Canada day I love Canada   ,,    seorita,Polska,9.56961E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT ticketsalescom Sarah McLachlans summer tour kicks off July th SarahMcLachlan ,,Sahina,,1.14598E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT whereismarktuan Toronto Canada  Dallas USA MarkTuan,,,,3301401110
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,,,Stuart Neely,,7.49818E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT pamurie rexglacer Settlers highland clearance refugees potato famine refugees impoverished children as young as five sent to Cana,,Michael Maynard,Alberta Canada,7.44635E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT sheilawalker  might be a low estimateYYC has a  Dow town vacancy rateAll that space used to be filled granted we have taken,,Peter Burnett,Canada,1641489595
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT owenawhaley Macron Youngest President of France ever experienced statesmanMay Prime Minister of the United Kingdom graduate of,,Sara,,8.98619E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,18977515,0,0,0,tribalwon WalshFreedom Sent Trump a Canadian  dollar bill with Viola Desmond on it Trump hates to be second ,,Danes just wanna have fun,,8.38289E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT pccote SummerSummerSummer Promises  by R amp R Hall of Fame inductees  British rock band Def Leppard   Present,,Cam,Maine USA ,7.16761E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT humourme Canadas Economy Record jobs GDP continues Consumer confidence Record stock market DebtGDP best in G,,Joanne ,Toronto,824450408
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT theworldindex Graduate skills  of  countriesSwitzerlandUSNetherlandsMalaysiaGermanyIsrael,,Discord,Schweiz,26256206
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT NatStClair A young Arctic fox has walked across the ice from Norways Svalbard islands to northern Canada in an epic journey covering,,SJ,,65711334
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,moet hij weten,,beau,Amsterdam,2217421132
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT LethHerald City celebrates all thats great about Canada  GBobinecHerald reportsyql ,,Vera Buziak,,917055618
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,DUBAirCanada,,Dave Hickey,,248626859
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,177962184,0,0,0,calgarytoad BrandieHarrop Syborgg UnworldlyOrigin jkenney Kind ofbut not accurate  They noticed a family d ,,LSL,,418222197
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,1701101748,0,0,0,Happy Canada day See you soon Canada ,,,,1701101748
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,The  list is out  happy to see at least Vancouver and Montreal on the list cycling sustainability mobility ,,Rack Attack,Vancouver British Columbia,272064901
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT ThatsMrNeil Butbutbut failure Greg But socks and hair and handshakes Liberals now lead by  in Nanos Like I have said T,,Wendy Cheryll,,1.11035E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT jandles So many idiots with this takeKD KD had a  lead to GSW KD and co blew said  lead KD went and joined said team,,Davis,Ontario Canada,7.06158E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,Thomas is a good guy most of the time,,Ron Van Buskirk,,1559130014
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT NatGeoItalia Il fotografo   Ivan Kutasov ha catturato questo momento durante unavventura in barca dal Canada alla Groenlandia Your,,Silver Lizard,,1.128E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT NatStClair A young Arctic fox has walked across the ice from Norways Svalbard islands to northern Canada in an epic journey covering,,Claudia,,9.10685E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT whereismarktuan Toronto Canada  Dallas USA MarkTuan,,MYEn En,,8.2687E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT DublinAirport Win flights to Canada with AirCanada to any of their  destinations from DublinAirport To enter just follow amp retweet,,Denise Watson,Northern Ireland,1390218944
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT davelackie In honour of Canada Day were giving away DSquareds Wood pour Femme fragrance  a fresh woodyfloral for her with notes,,Marie Mariani,,8.98527E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT jandles So many idiots with this takeKD KD had a  lead to GSW KD and co blew said  lead KD went and joined said team,,D A D,,1689844380
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,Couldnt find a Newfoundland flag I guess,,Rod Zdebiak,St Johns,495086780
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,The Sniping at Bernier from The National is interesting  their ratings are already down   Islamophobia at Cana ,,CanadaPoli,,1.00214E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT KovacsAlan kilojamin The same discussion is happening in our household right now the bcndp and jjhorgan are forcing this decision,,King of EVille,,7.45025E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT VestsCanada Heres a great sort of living document primer and information on the current state of white nationalism in Canada and s,,John Colin,Winnipeg,2320929464
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT Norlaine It is incredible and shocking that major Canadian news outlets ran a clip from a source like Canada Proud It is even more ap,,Deborah Snider,,1881368240
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT RetireTravel This lovely yellow sided home was the birthplace of a Victorian artist and author Emily Carr Emily loved to paint her v,,Hashi Aden,,1.14019E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,A great Day and a job well done  by all involved to make it happen with Thanks,,Doug Paterson,,1362894110
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,Our kids eating cake on Canada Day and thinking of ways to utilize Mental Models to boost performance in BJJ  Po ,,BJJ Mental Models,,1.08757E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT ASLuhn Arctic fox ran with tracking collar ran  miles across the ice from Norway Svalbard to Canada in only  months Arctic,,insichselbst,Earth,19686333
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT Canada We hope you had a fantastic CanadaDay Here are a few of our favourite photos from yesterdays celebrations    ,,Papaschase tactical Metis,,8.21403E+17
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT CNN A young female Arctic fox has shocked scientists by traveling over  km  miles from Norway to Canada in just  days h,,Isadora Rondon,T ,59919088
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT Ayxorr Suicide hotline numbers  United Kingdom   United States  Canada     Ireland   ,,quabak,United States,1.07162E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT theworldindex Graduate skills  of  countriesSwitzerlandUSNetherlandsMalaysiaGermanyIsrael,,,Kuala Lumpur Federal Territory,1.10027E+18
2019-07-02 15:31,0,1.14608E+18,1.14608E+18,,0,0,0,RT MAWalke RobynWins noxidls Canada Pension Plan is actually invested in the business of these concentration camps for child,,Dneze,Denendeh,21735310
